id	output
"2025-06-24"	0.2435545303463509
"2025-06-25"	0.25527906042340115
"2025-06-26"	0.24499225449931708
"2025-06-27"	0.23936930058787872
"2025-06-28"	0.2404430455986905
"2025-06-29"	0.24960652530158906
"2025-06-30"	0.2667152999526161
"2025-07-01"	0.2556183087831076
"2025-07-02"	0.2402361138006558
"2025-07-03"	0.2658737851107384
"2025-07-04"	0.26373463777698897
"2025-07-05"	0.26856828792692344
"2025-07-06"	0.2615712343241028
"2025-07-07"	0.26786382060117897
"2025-07-08"	0.26355330924799375
"2025-07-09"	0.270474981894038
"2025-07-10"	0.28777125246237256
"2025-07-11"	0.31228486501426084
"2025-07-12"	0.3403216571128928
"2025-07-13"	0.33591680666727514
"2025-07-14"	0.3555077222223298
"2025-07-15"	0.33519143822941116
"2025-07-16"	0.3554175030017922
"2025-07-17"	0.3437837579079718
"2025-07-18"	0.34047636122505265
"2025-07-19"	0.327518993706259
"2025-07-20"	0.33613787652422883
"2025-07-21"	0.3622032878513362
"2025-07-22"	0.35089584519912714
"2025-07-23"	0.3402179711317296
"2025-07-24"	0.32134623522974737
"2025-07-25"	0.3114307620814493
"2025-07-26"	0.321509849698563
"2025-07-27"	0.32397740649629875
"2025-07-28"	0.3379651595998698
"2025-07-29"	0.3087249812882957
"2025-07-30"	0.30590192126755805
"2025-07-31"	0.30394435414793336
"2025-08-01"	0.28747802737271533
"2025-08-02"	0.28548521072736943
"2025-08-03"	0.27587281895187116
"2025-08-04"	0.2844310710590225
"2025-08-05"	0.3022960715650298
"2025-08-06"	0.28816034855675776
"2025-08-07"	0.2944008602616764
"2025-08-08"	0.317368664379673
"2025-08-09"	0.3206959807677983
"2025-08-10"	0.3371295209070388
"2025-08-11"	0.33202648685538966
"2025-08-12"	0.3149056292778028
"2025-08-13"	0.36755842587550197
"2025-08-14"	0.380773537566259
"2025-08-15"	0.37737347453120185
"2025-08-16"	0.37615561167043104
"2025-08-17"	0.3863533520913961
"2025-08-18"	0.4019731974206299
"2025-08-19"	0.3703725262783229
"2025-08-20"	0.3456179739125179
"2025-08-21"	0.4293873114782469
"2025-08-22"	0.39237973811085075
"2025-08-23"	0.4132403600431145
"2025-08-24"	0.40093734261182185
"2025-08-25"	0.38872925939026104
"2025-08-26"	0.34383801892893956
"2025-08-27"	0.3629256118819451
"2025-08-28"	0.3539886909211484
"2025-08-29"	0.3685852888637058
"2025-08-30"	0.33407856816156106
"2025-08-31"	0.34245773593330525
"2025-09-01"	0.3356371267252624
"2025-09-02"	0.32034684696442906
"2025-09-03"	0.3322589334396618
"2025-09-04"	0.3305672478415673
"2025-09-05"	0.3167909145863509
"2025-09-06"	0.3326054622430427
"2025-09-07"	0.33446128626283655
"2025-09-08"	0.3349910906044812
"2025-09-09"	0.33995352587398014
"2025-09-10"	0.3385690182805886
"2025-09-11"	0.34676483765534577
"2025-09-12"	0.34785887564227946
"2025-09-13"	0.3504816019049295
"2025-09-14"	0.34991357649970617
"2025-09-15"	0.33310838098305356
"2025-09-16"	0.3196995360548202
"2025-09-17"	0.32466718256238075
"2025-09-18"	0.3276056040236143
"2025-09-19"	0.3325750698670525
"2025-09-20"	0.3171053673430443
"2025-09-21"	0.32510561144393235
"2025-09-22"	0.3165778716473341
"2025-09-23"	0.27762305444252067
"2025-09-24"	0.2762842769517439
"2025-09-25"	0.28325826871480986
"2025-09-26"	0.2615648984495723
"2025-09-27"	0.27306534241721414
"2025-09-28"	0.2821736983067702
"2025-09-29"	0.2871977129585097
"2025-09-30"	0.28241960304699654
"2025-10-01"	0.27439766718061254
"2025-10-02"	0.28708747023731546
"2025-10-03"	0.30345427803737923
"2025-10-04"	0.29530540446744263
"2025-10-05"	0.28041527235383495
"2025-10-06"	0.28224471160223136
"2025-10-07"	0.29053563070494287
"2025-10-08"	0.270316590736587
"2025-10-09"	0.2743998842383046
"2025-10-10"	0.2604668569450017
"2025-10-11"	0.17325928698220028
