id	output
"2025-06-28"	0.2870676030613882
"2025-06-29"	0.30360351723829065
"2025-06-30"	0.28037880653383634
"2025-07-01"	0.28125369074260603
"2025-07-02"	0.2857190865584473
"2025-07-03"	0.27189073219332177
"2025-07-04"	0.2614696233400332
"2025-07-05"	0.26208516892220635
"2025-07-06"	0.26572324715531426
"2025-07-07"	0.25588144103728117
"2025-07-08"	0.25937433954447275
"2025-07-09"	0.2659393340732943
"2025-07-10"	0.3016016888185218
"2025-07-11"	0.3265275483906988
"2025-07-12"	0.3222382584426896
"2025-07-13"	0.31637529706097073
"2025-07-14"	0.336135753692716
"2025-07-15"	0.37317827310062507
"2025-07-16"	0.3580360642328037
"2025-07-17"	0.35083681507459435
"2025-07-18"	0.3473578290585259
"2025-07-19"	0.35042802757385305
"2025-07-20"	0.3547689191374803
"2025-07-21"	0.35487130268847417
"2025-07-22"	0.34997520587577924
"2025-07-23"	0.3292593978230693
"2025-07-24"	0.32136401762417643
"2025-07-25"	0.3326503692874774
"2025-07-26"	0.34023885707715257
"2025-07-27"	0.3474240224858435
"2025-07-28"	0.3206857002833522
"2025-07-29"	0.3209061302403702
"2025-07-30"	0.30948543557922326
"2025-07-31"	0.2942127023926382
"2025-08-01"	0.28008007811495517
"2025-08-02"	0.2711121664913575
"2025-08-03"	0.27986555585800627
"2025-08-04"	0.3065229808132916
"2025-08-05"	0.2866166877508107
"2025-08-06"	0.2925346152544723
"2025-08-07"	0.30770015945678086
"2025-08-08"	0.31537394367832217
"2025-08-09"	0.33050662537604464
"2025-08-10"	0.3229475421803954
"2025-08-11"	0.3047601524538354
"2025-08-12"	0.3254305141891706
"2025-08-13"	0.35457505280908763
"2025-08-14"	0.32499310910084783
"2025-08-15"	0.32536069993840144
"2025-08-16"	0.32610351429132123
"2025-08-17"	0.3476022987188374
"2025-08-18"	0.33034011599217333
"2025-08-19"	0.30361281703415555
"2025-08-20"	0.30859236255009986
"2025-08-21"	0.2937222425688454
"2025-08-22"	0.3216527841088971
"2025-08-23"	0.3247350371115705
"2025-08-24"	0.3121924654971251
"2025-08-25"	0.2835884600427623
"2025-08-26"	0.2995671357051236
"2025-08-27"	0.29618835593527965
"2025-08-28"	0.30739857161062206
"2025-08-29"	0.28772542041441174
"2025-08-30"	0.28650166916975783
"2025-08-31"	0.2881288544871527
"2025-09-01"	0.27239410095182875
"2025-09-02"	0.2873516083101255
"2025-09-03"	0.29367776667954226
"2025-09-04"	0.2818311306057901
"2025-09-05"	0.29293253443104594
"2025-09-06"	0.2852807018796552
"2025-09-07"	0.2962394075701961
"2025-09-08"	0.3108240620368684
"2025-09-09"	0.30963418761235095
"2025-09-10"	0.3220990034668548
"2025-09-11"	0.3374566661393737
"2025-09-12"	0.34319721354832056
"2025-09-13"	0.3431513062632979
"2025-09-14"	0.33521627420609734
"2025-09-15"	0.31697431828529554
"2025-09-16"	0.3193331822190464
"2025-09-17"	0.33255030070844366
"2025-09-18"	0.3400153270024858
"2025-09-19"	0.3239409976563133
"2025-09-20"	0.31997283194217696
"2025-09-21"	0.31500741967377555
"2025-09-22"	0.2885329171728509
"2025-09-23"	0.2897833994518429
"2025-09-24"	0.29151695467243904
"2025-09-25"	0.26984605019183555
"2025-09-26"	0.2831252441405786
"2025-09-27"	0.2796852207428147
"2025-09-28"	0.2837406095041679
"2025-09-29"	0.2818218637914205
"2025-09-30"	0.2757460847049138
"2025-10-01"	0.2957074136921952
"2025-10-02"	0.2988702169161242
"2025-10-03"	0.30029216582362506
"2025-10-04"	0.28958129169798486
"2025-10-05"	0.2895622424302539
"2025-10-06"	0.3025196819109516
"2025-10-07"	0.28720487122438126
"2025-10-08"	0.2879590224074806
"2025-10-09"	0.28013832281891754
"2025-10-10"	0.20345534929380005
"2025-10-11"	0.20519602516253124
"2025-10-12"	0.2293446193897387
"2025-10-13"	0.23876818706748815
"2025-10-14"	0.22466802209990505
"2025-10-15"	0.21449913678592653
"2025-10-16"	0.20284681891444728
"2025-10-17"	0.19183759611115997
"2025-10-18"	0.1914972423059608
"2025-10-19"	0.19704395656158902
"2025-10-20"	0.20010065225203272
"2025-10-21"	0.1931848423670154
"2025-10-22"	0.18021797877773002
"2025-10-23"	0.19182455095160184
"2025-10-24"	0.19556226181060143
"2025-10-25"	0.20132578950942956
"2025-10-26"	0.2079389448479675
"2025-10-27"	0.2003485811500081
"2025-10-28"	0.1961427390175281
"2025-10-29"	0.20138682642568725
"2025-10-30"	0.1822329492666087
"2025-10-31"	0.1909737677590219
"2025-11-01"	0.19353073624350858
"2025-11-02"	0.19143942933023536
"2025-11-03"	0.16429416340505468
"2025-11-04"	0.15760158902333085
"2025-11-05"	0.1661900650044082
"2025-11-06"	0.1604205565093056
"2025-11-07"	0.18381256929150194
"2025-11-08"	0.1819791299023078
"2025-11-09"	0.1826919153437251
"2025-11-10"	0.1914333515973932
"2025-11-11"	0.17710969136503554
"2025-11-12"	0.17385042903419715
"2025-11-13"	0.16673937411541404
"2025-11-14"	0.16131647366699453
"2025-11-15"	0.16466926541238752
"2025-11-16"	0.15607378226920135
"2025-11-17"	0.1478233596212053
"2025-11-18"	0.15140763292619938
"2025-11-19"	0.14579116950733173
"2025-11-20"	0.1457624398692108
"2025-11-21"	0.13065004423119803
"2025-11-22"	0.13199091936690072
"2025-11-23"	0.13526646021324903
"2025-11-24"	0.13777233899257288
"2025-11-27"	0.13905244969283223
"2025-11-28"	0.13833842938798085
"2025-11-29"	0.13500030758331194
"2025-11-30"	0.13995974728532748
"2025-12-01"	0.12314669454857616
"2025-12-02"	0.1390412442692165
"2025-12-03"	0.1407331664063005
"2025-12-04"	0.13612134621660973
"2025-12-05"	0.12701002939933873
"2025-12-06"	0.12864579916600485
"2025-12-07"	0.12752548587799525
"2025-12-08"	0.1316363520436526
"2025-12-09"	0.1382784096681551
"2025-12-10"	0.1477494482549847
"2025-12-11"	0.13077890417882382
"2025-12-12"	0.12892706824638542
"2025-12-13"	0.129007534552501
"2025-12-14"	0.12427559005167678
"2025-12-15"	0.11807590431714532
"2025-12-16"	0.11902408183853454
"2025-12-17"	0.11355389036489308
"2025-12-18"	0.1089934578022429
"2025-12-19"	0.11264451655423516
"2025-12-20"	0.11176869498842947
"2025-12-21"	0.11035244593650648
"2025-12-22"	0.11268240503423088
"2025-12-23"	0.10999770635581944
"2025-12-24"	0.11066623409843639
"2025-12-25"	0.10812725739506754
"2025-12-26"	0.11071127173547021
"2025-12-27"	0.11620679769411402
"2025-12-28"	0.11450138006870882
"2025-12-29"	0.11380088239346188
"2025-12-30"	0.11231353778830548
"2025-12-31"	0.11137252038873982
"2026-01-01"	0.11658500609954943
"2026-01-02"	0.12225066136714349
"2026-01-03"	0.12157039564159376
"2026-01-04"	0.12392614595625792
"2026-01-05"	0.13024353971696606
"2026-01-06"	0.1311624112917637
"2026-01-07"	0.12405282158345812
"2026-01-08"	0.12305971814395114
"2026-01-09"	0.12144762535723279
"2026-01-10"	0.11963324808951444
"2026-01-11"	0.11997473936663888
"2026-01-12"	0.11845706463273475
"2026-01-13"	0.12779789017456242
"2026-01-14"	0.1244115211368622
"2026-01-15"	0.12055852283969389
"2026-01-16"	0.12012298622447645
"2026-01-17"	0.12081519809173005
"2026-01-18"	0.1201573488717578
"2026-01-19"	0.11009796879539832
"2026-01-20"	0.10568586099654535
"2026-01-21"	0.10856083883896857
"2026-01-22"	0.10697844435821562
"2026-01-23"	0.10702392346919046
"2026-01-24"	0.10640045615950264
"2026-01-25"	0.10218179117900934
"2026-01-26"	0.1055998696280366
"2026-01-27"	0.10677742974355146
"2026-01-28"	0.10714385763983679
"2026-01-29"	0.09946372995328415
