id	output
"2025-11-21"	0.01616128144296578
"2025-11-22"	0.016907920766202098
"2025-11-23"	0.016563726229406637
"2025-11-24"	0.01660975459698442
"2025-11-25"	0.01680138691529963
"2025-11-27"	0.01729792324277146
"2025-11-28"	0.016788910410379793
"2025-11-29"	0.01645706053043755
"2025-11-30"	0.016402314322842913
"2025-12-01"	0.015409272489791539
"2025-12-02"	0.016556335638032105
"2025-12-03"	0.01665849943832507
"2025-12-04"	0.015964478032708517
"2025-12-05"	0.015722060036439823
"2025-12-06"	0.015994047804937864
"2025-12-07"	0.015546032462686602
"2025-12-08"	0.01558928200615152
"2025-12-09"	0.015740514197516837
"2025-12-10"	0.015428139689025087
"2025-12-11"	0.015081343320419802
"2025-12-12"	0.014400111803534543
"2025-12-13"	0.014274804774244884
"2025-12-14"	0.01362029913573854
"2025-12-15"	0.013216707980453565
"2025-12-16"	0.013301326005254145
"2025-12-17"	0.012521222426254542
"2025-12-18"	0.01144084912025257
"2025-12-19"	0.017145563713501618
"2025-12-20"	0.015752430095733173
"2025-12-21"	0.014741065469426521
"2025-12-22"	0.014392664302130372
"2025-12-23"	0.013888991326601513
"2025-12-24"	0.013482853063647118
"2025-12-25"	0.013003517082485379
"2025-12-26"	0.01263126500355536
"2025-12-27"	0.013057258657200463
"2025-12-28"	0.012533636245217401
"2025-12-29"	0.012540159604437101
"2025-12-30"	0.012773512823207366
"2025-12-31"	0.012058893789402721
"2026-01-01"	0.012450395376392325
"2026-01-02"	0.013055777034419474
"2026-01-03"	0.013078760124661432
"2026-01-04"	0.013441940088569566
"2026-01-05"	0.013426304756470879
"2026-01-06"	0.013522539914107063
"2026-01-07"	0.013278190702174068
"2026-01-08"	0.0128537759261685
"2026-01-09"	0.01262507341074076
"2026-01-10"	0.012594881893975172
"2026-01-11"	0.012512913094299095
"2026-01-12"	0.012278682621123053
"2026-01-13"	0.013044775513783864
"2026-01-14"	0.013408706388413317
"2026-01-15"	0.013317979776679164
"2026-01-16"	0.013660563350038346
"2026-01-17"	0.013405961768899714
"2026-01-18"	0.013556467256258914
"2026-01-19"	0.012741364475413894
"2026-01-20"	0.011425947242814352
"2026-01-21"	0.011883876077265857
"2026-01-22"	0.011700944219470655
"2026-01-23"	0.012030302527873295
"2026-01-24"	0.012800918976164434
"2026-01-25"	0.01209131841357684
"2026-01-26"	0.01265772668228792
"2026-01-27"	0.012476565363474319
"2026-01-28"	0.012525461566970883
"2026-01-29"	0.011752221710789499
"2026-01-30"	0.012015978174421682
"2026-01-31"	0.010753609591853884
"2026-02-01"	0.010826482825107732
"2026-02-02"	0.010902973056362078
"2026-02-03"	0.010566424228505938
