id	output
"2025-07-01"	0.2998913603102871
"2025-07-02"	0.3274564699237945
"2025-07-03"	0.33305558099580324
"2025-07-04"	0.3128788222496057
"2025-07-05"	0.3088890844325304
"2025-07-06"	0.3139591114964257
"2025-07-07"	0.30633931617645344
"2025-07-08"	0.30406647911866747
"2025-07-09"	0.31894487061570825
"2025-07-10"	0.3484185045272252
"2025-07-11"	0.35547942609078026
"2025-07-12"	0.34687375024429146
"2025-07-13"	0.3583321249672308
"2025-07-14"	0.34858933478987075
"2025-07-15"	0.35167613048026625
"2025-07-16"	0.38216100465238756
"2025-07-17"	0.37880525634056295
"2025-07-18"	0.3777769107974914
"2025-07-19"	0.382844966561976
"2025-07-20"	0.39356375574871877
"2025-07-21"	0.3950283296155512
"2025-07-22"	0.37653548964115446
"2025-07-23"	0.34345003019483883
"2025-07-24"	0.33211821539395375
"2025-07-25"	0.33335868239435124
"2025-07-26"	0.33665631200565016
"2025-07-27"	0.34000828081351775
"2025-07-28"	0.3178194105052508
"2025-07-29"	0.3068880613691161
"2025-07-30"	0.3064259059544115
"2025-07-31"	0.3127357951259012
"2025-08-01"	0.3018592161397077
"2025-08-02"	0.2916470230679136
"2025-08-03"	0.30129367078080505
"2025-08-04"	0.30794682497143594
"2025-08-05"	0.2787215999769403
"2025-08-06"	0.28014939503802244
"2025-08-07"	0.3025969937332737
"2025-08-08"	0.31371876852858227
"2025-08-09"	0.317644889682237
"2025-08-10"	0.3093838957126682
"2025-08-11"	0.2994871057636688
"2025-08-12"	0.3160754553680723
"2025-08-13"	0.33122396543009874
"2025-08-14"	0.3031703030437768
"2025-08-15"	0.3005144685282942
"2025-08-16"	0.31003361985860395
"2025-08-17"	0.3310761398637393
"2025-08-18"	0.32602518125905866
"2025-08-19"	0.30488768295597746
"2025-08-20"	0.3305670145005723
"2025-08-21"	0.32201628291911877
"2025-08-22"	0.347436619328163
"2025-08-23"	0.34216968673516995
"2025-08-24"	0.338081208239472
"2025-08-25"	0.30396121806647897
"2025-08-26"	0.3210226784469676
"2025-08-27"	0.31472770624266094
"2025-08-28"	0.33013228355677854
"2025-08-29"	0.3139586348887795
"2025-08-30"	0.3146930761971729
"2025-08-31"	0.3157895812935758
"2025-09-01"	0.29623350882432864
"2025-09-02"	0.3093196354326092
"2025-09-03"	0.3099469201411203
"2025-09-04"	0.30343415063205387
"2025-09-05"	0.3054256817715662
"2025-09-06"	0.2989341685021492
"2025-09-07"	0.30499033746988535
"2025-09-08"	0.31216564767512245
"2025-09-09"	0.30685062245209194
"2025-09-10"	0.29883730837243283
"2025-09-11"	0.3046982975753008
"2025-09-12"	0.3126936724565816
"2025-09-13"	0.31935897974404026
"2025-09-14"	0.30952906377024125
"2025-09-15"	0.29807459802477304
"2025-09-16"	0.30546745990252205
"2025-09-17"	0.3095818143472035
"2025-09-18"	0.3100444492212808
"2025-09-19"	0.29838843182073577
"2025-09-20"	0.289707382109812
"2025-09-21"	0.28747136645457594
"2025-09-22"	0.24927485883906184
"2025-09-23"	0.2556791246195313
"2025-09-24"	0.25090316240942806
"2025-09-25"	0.23013464207491807
"2025-09-26"	0.23958409412900972
"2025-09-27"	0.23750393200360054
"2025-09-28"	0.24732065370170447
"2025-09-29"	0.2480691487455214
"2025-09-30"	0.251678809594616
"2025-10-01"	0.27952963302855
"2025-10-02"	0.2773907667933654
"2025-10-03"	0.28289986272774076
"2025-10-04"	0.2765233561957856
"2025-10-05"	0.2748546002296931
"2025-10-06"	0.2827920636232954
"2025-10-07"	0.29882438459621286
"2025-10-08"	0.28564192889041673
"2025-10-09"	0.27309139994130355
"2025-10-10"	0.17433181072491852
"2025-10-11"	0.17848868641029056
"2025-10-12"	0.19728283236664862
"2025-10-13"	0.2139780622898297
"2025-10-14"	0.1996410258883574
"2025-10-15"	0.18760597890699607
"2025-10-16"	0.17977154081888924
"2025-10-17"	0.1733604341214807
"2025-10-18"	0.17238554410948556
"2025-10-19"	0.17838563683858258
"2025-10-20"	0.1741668774280118
"2025-10-21"	0.16826209152263122
"2025-10-22"	0.1572561548741727
"2025-10-23"	0.16262848423073742
"2025-10-24"	0.1658929437670538
"2025-10-25"	0.16745990290061727
"2025-10-26"	0.17534533039203093
"2025-10-27"	0.16692248209168525
"2025-10-28"	0.1624462698865049
"2025-10-29"	0.16208213971233482
"2025-10-30"	0.14286396741121402
"2025-10-31"	0.13839214482206505
"2025-11-01"	0.14268874224152064
"2025-11-02"	0.13787676701466597
"2025-11-03"	0.12131206056770506
"2025-11-04"	0.12306206589403018
"2025-11-05"	0.1255343957451348
"2025-11-06"	0.12316230162297008
"2025-11-07"	0.16348046377844552
"2025-11-08"	0.16729427372018593
"2025-11-09"	0.1548318167150747
"2025-11-10"	0.15335050418671164
"2025-11-11"	0.14206245626885727
"2025-11-12"	0.14319987936200268
"2025-11-13"	0.13510920343865682
"2025-11-14"	0.13298342879451536
"2025-11-15"	0.1322983644082664
"2025-11-16"	0.12463388387278027
"2025-11-17"	0.11859120653059459
"2025-11-18"	0.12477845797533896
"2025-11-19"	0.11960222317613486
"2025-11-20"	0.11691367424602143
"2025-11-21"	0.10308313944596838
"2025-11-22"	0.10489321507809737
"2025-11-23"	0.1054095780729208
"2025-11-24"	0.11160073565211459
"2025-11-25"	0.11150294127754795
"2025-11-27"	0.11185373503239913
"2025-11-28"	0.11110197792667424
"2025-11-29"	0.10754127746526178
"2025-11-30"	0.10676205527917576
"2025-12-01"	0.09533487258535277
"2025-12-02"	0.1043305252278815
"2025-12-03"	0.1052852714563776
"2025-12-04"	0.10067016932778569
"2025-12-05"	0.09577420166021841
"2025-12-06"	0.09545964368388546
"2025-12-07"	0.09230485317664876
"2025-12-08"	0.09640159040185303
"2025-12-09"	0.0989056958856855
"2025-12-10"	0.09635337305879844
"2025-12-11"	0.09463849435586566
"2025-12-12"	0.09074862811611915
"2025-12-13"	0.09150718664745591
"2025-12-14"	0.08783004109641428
"2025-12-15"	0.08232654609627646
"2025-12-16"	0.08459744103930317
"2025-12-17"	0.07909782229721658
"2025-12-18"	0.0755059966392769
"2025-12-19"	0.07957544213004542
"2025-12-20"	0.07831584382012301
"2025-12-21"	0.07508937019691471
"2025-12-22"	0.07337317482724336
"2025-12-23"	0.07111970758894744
