id	output
"2025-06-17"	1.0001072346195476
"2025-06-18"	1.000147309925132
"2025-06-19"	1.0000813481415385
"2025-06-20"	1.0000059015953722
"2025-06-21"	1.0002042892811691
"2025-06-22"	1.0002366179155946
"2025-06-23"	1.0006723693608197
"2025-06-24"	1.0003913033856382
"2025-06-25"	1.000477341575799
"2025-06-26"	1.000318222360654
"2025-06-27"	1.0003704427099258
"2025-06-28"	1.000270736309012
"2025-06-29"	1.000130001673255
"2025-06-30"	1.0002305134956417
"2025-07-01"	1.0001326087367342
"2025-07-02"	1.0003388753127251
"2025-07-03"	1.0002259334184487
"2025-07-04"	1.0002025996648605
"2025-07-05"	1.0001674644305156
"2025-07-06"	1.0000721664036363
"2025-07-07"	0.999970076800223
"2025-07-08"	1.0001261286797878
"2025-07-09"	1.000267005661773
"2025-07-10"	1.0000250422851225
"2025-07-11"	1.0002396807422353
"2025-07-12"	1.000182177487714
"2025-07-13"	1.000373474833254
"2025-07-14"	1.0001508274586164
"2025-07-15"	1.0000138549470248
"2025-07-16"	1.000420455659178
"2025-07-17"	1.0004515033274806
"2025-07-18"	1.0005711564763657
"2025-07-19"	1.000450019041451
"2025-07-20"	1.000383532843423
"2025-07-21"	1.000348816019043
"2025-07-22"	1.000375467233988
"2025-07-23"	1.0003465621329979
"2025-07-24"	1.0004269843770464
"2025-07-25"	1.0000205414737042
"2025-07-26"	1.000271267048751
"2025-07-27"	1.000264752321392
"2025-07-28"	0.9999799335052472
"2025-07-29"	0.9997930107601911
"2025-07-30"	0.9999155343556604
"2025-07-31"	0.9998328393981378
"2025-08-01"	0.9994926255351364
"2025-08-02"	0.999703952485521
"2025-08-03"	0.9999427029617015
"2025-08-04"	0.9999981110461447
"2025-08-05"	0.9998668867564029
"2025-08-06"	1.0001491211425668
"2025-08-07"	1.0002480288991504
"2025-08-08"	1.0000190297971738
"2025-08-09"	1.0001578998200382
"2025-08-10"	1.0000147590511268
"2025-08-11"	0.9999704717905867
"2025-08-12"	0.9997425577869252
"2025-08-13"	1.0002658265235194
"2025-08-14"	1.0006219638709455
"2025-08-15"	1.0006974834479172
"2025-08-16"	1.000582958920905
"2025-08-17"	1.000677844972997
"2025-08-18"	1.0004921127816526
"2025-08-19"	0.9999388047292298
"2025-08-20"	1.0001198518341983
"2025-08-21"	0.9997327693590792
"2025-08-22"	0.9997821719141695
"2025-08-23"	0.9996931009780364
"2025-08-24"	0.9999249696292584
"2025-08-25"	1.0002374111420371
"2025-08-26"	1.0001474634811969
"2025-08-27"	1.0001259972548218
"2025-08-28"	1.0000482451554338
"2025-08-29"	1.0001995158847212
"2025-08-30"	1.0001926218091348
"2025-08-31"	1.0001573169503843
"2025-09-01"	1.0001367812360824
"2025-09-02"	1.0000761791409793
"2025-09-03"	1.0003918857563658
"2025-09-04"	1.0000891956811435
"2025-09-05"	1.0002964402367365
"2025-09-06"	1.0003567008565473
"2025-09-07"	1.0000637446147818
"2025-09-08"	1.0000986824061184
"2025-09-09"	1.0000601690496214
"2025-09-10"	1.0002861282651914
"2025-09-11"	1.0003654247981042
"2025-09-12"	1.000656721208106
"2025-09-13"	1.0005047241762106
"2025-09-14"	1.0007044233677809
"2025-09-15"	1.0002774079692853
"2025-09-16"	1.0003502490805645
"2025-09-17"	1.0003799128147925
"2025-09-18"	1.0004115966852891
"2025-09-19"	1.0003659837417687
"2025-09-20"	1.00043846587664
"2025-09-21"	1.0004346404319195
"2025-09-22"	1.0007614538252463
"2025-09-23"	1.0003428207957172
"2025-09-24"	1.0003319138925537
"2025-09-25"	1.0004877357630628
"2025-09-26"	1.000545018344167
"2025-09-27"	1.0005004494976946
"2025-09-28"	1.0002336676445673
"2025-09-29"	1.0004495443373214
"2025-09-30"	1.000042239822651
"2025-10-01"	1.0004470595100663
"2025-10-02"	1.0005430433442266
"2025-10-03"	1.000546985955711
"2025-10-04"	1.000374421845125
"2025-10-05"	1.0001527540535349
"2025-10-06"	1.0002947353161808
"2025-10-07"	1.0004591113265855
"2025-10-08"	1.0001767394403793
"2025-10-09"	1.0004457691454447
"2025-10-10"	1.003644153941371
"2025-10-11"	1.001590499773092
"2025-10-12"	1.0011023270850152
"2025-10-13"	1.0010665513707981
"2025-10-14"	1.0006734451133377
"2025-10-15"	1.0007839363927584
"2025-10-16"	1.000568207275967
"2025-10-17"	1.0007823836921033
"2025-10-18"	1.000651678667378
"2025-10-19"	1.0005940953260124
"2025-10-20"	1.0004961299774873
"2025-10-21"	1.0006171813095963
"2025-10-22"	1.000370777100782
"2025-10-23"	1.0004843102803975
"2025-10-24"	1.0003734053484699
"2025-10-25"	1.000410636178268
"2025-10-26"	1.0001934249809206
"2025-10-27"	1.000173871177271
"2025-10-28"	1.0003107857202276
"2025-10-29"	1.0002550441809857
"2025-10-30"	1.0002776197876395
"2025-10-31"	0.9996731004206798
"2025-11-01"	0.9998866206353222
"2025-11-02"	0.9999861634481605
"2025-11-03"	0.9999438808409705
"2025-11-04"	0.9999763815651777
"2025-11-05"	1.0000523078778278
"2025-11-06"	0.999613204010795
"2025-11-07"	0.9998053035926698
"2025-11-08"	0.9997898254712498
"2025-11-09"	0.9997707360142156
"2025-11-10"	0.9995546525664454
"2025-11-11"	0.9994323111576727
"2025-11-12"	0.9999390944125122
"2025-11-13"	0.9995182424690819
"2025-11-14"	0.9993149761464921
"2025-11-15"	0.9993560682491935
"2025-11-16"	0.9998045471993459
"2025-11-17"	0.9991314269831965
"2025-11-18"	0.9995848409419364
"2025-11-19"	0.9991306894611628
"2025-11-20"	0.9988961702237767
"2025-11-21"	0.9995518342142173
"2025-11-22"	0.9995975538750667
"2025-11-23"	0.9998227870987461
"2025-11-24"	0.9997749939695915
"2025-11-27"	1.0000452002312226
"2025-11-28"	1.000358330959148
"2025-11-29"	1.0003340960285687
"2025-11-30"	1.0000603079148
"2025-12-01"	1.0002213784779785
"2025-12-02"	1.0003845572688148
"2025-12-03"	1.0002942854199544
"2025-12-04"	1.0001857251984934
"2025-12-05"	1.000243052448708
"2025-12-06"	1.0002535079381794
"2025-12-07"	1.000217066679025
"2025-12-08"	1.000084503609851
"2025-12-09"	1.0000894267448874
"2025-12-10"	1.000241833821226
"2025-12-11"	1.0001480339084754
"2025-12-12"	1.000263478224566
"2025-12-13"	1.0001973071645727
"2025-12-14"	1.0001812544328013
"2025-12-15"	1.000078626253051
"2025-12-16"	0.9998691738392675
"2025-12-17"	0.9998346453307803
"2025-12-18"	0.9996310550230241
"2025-12-19"	0.999539678769359
"2025-12-20"	0.9997487860955694
"2025-12-21"	0.9998242046234062
"2025-12-22"	0.9995901731397594
"2025-12-23"	0.9994926223732564
"2025-12-24"	0.9995226321975731
"2025-12-25"	0.9994930205564937
"2025-12-26"	0.99934549312804
"2025-12-27"	0.9994859564404233
"2025-12-28"	0.9993949937949002
"2025-12-29"	0.9989362864146824
"2025-12-30"	0.9989961808620376
"2025-12-31"	0.9986777425167658
"2026-01-01"	0.9988125703635481
"2026-01-02"	0.999604308764839
"2026-01-03"	0.9995304608876312
"2026-01-04"	0.9996034990870759
"2026-01-05"	0.9999707027958207
"2026-01-06"	0.9996260024362327
"2026-01-07"	0.9991513585150992
"2026-01-08"	0.999291866184917
"2026-01-09"	0.9986415411213769
"2026-01-10"	0.9988056036815923
"2026-01-11"	0.9986468958666984
"2026-01-12"	0.9989789897133882
"2026-01-13"	0.9996417772586961
"2026-01-14"	0.9999697216969701
"2026-01-15"	0.9996840408063702
"2026-01-16"	0.9995155658170843
"2026-01-17"	0.9995870975579081
"2026-01-18"	0.999643496508078
"2026-01-19"	0.999426889885459
"2026-01-20"	0.9987781268661406
"2026-01-21"	0.9992237454199716
"2026-01-22"	0.9990541260829964
"2026-01-23"	0.998761056103685
"2026-01-24"	0.998550856466906
"2026-01-25"	0.9989554665135961
"2026-01-26"	0.9989454965143251
"2026-01-27"	0.9987844381899883
"2026-01-28"	0.9985682880958422
"2026-01-29"	0.9984668207647547
"2026-01-30"	0.9984593118926918
"2026-01-31"	0.998807438921899
"2026-02-01"	0.9988090715590374
"2026-02-02"	0.9991704117547098
"2026-02-03"	0.9987511960388485
"2026-02-04"	0.9978648503336937
"2026-02-05"	0.9982636189498751
"2026-02-06"	0.9992790522697979
"2026-02-07"	0.9994074088811868
"2026-02-08"	0.9994695677915495
"2026-02-09"	0.9995334951817604
"2026-02-10"	0.9994685392449872
