id	output
"2025-05-28"	0.10852246548212388
"2025-05-29"	0.10613182478181583
"2025-05-30"	0.093412060564152
"2025-05-31"	0.09570168739165498
"2025-06-01"	0.09605915576730865
"2025-06-02"	0.09787316197527356
"2025-06-03"	0.0983836535855903
"2025-06-04"	0.09470439863120148
"2025-06-05"	0.08771875805126769
"2025-06-06"	0.08940056886769017
"2025-06-07"	0.09186732810557163
"2025-06-08"	0.09187563477525568
"2025-06-09"	0.09759959246368739
"2025-06-10"	0.1019767404629331
"2025-06-11"	0.0965365001804656
"2025-06-12"	0.09008443209497687
"2025-06-13"	0.08770436464924333
"2025-06-14"	0.08715212356064747
"2025-06-15"	0.08678698009647269
"2025-06-16"	0.088934243974033
"2025-06-17"	0.0833092447264958
"2025-06-18"	0.08445498413510931
"2025-06-19"	0.08378352046807801
"2025-06-20"	0.08001614189320189
"2025-06-21"	0.07605515173837071
"2025-06-22"	0.07308497366472984
"2025-06-23"	0.08155194094986959
"2025-06-24"	0.08370793810976394
"2025-06-25"	0.08090901718843835
"2025-06-26"	0.07906349845769982
"2025-06-27"	0.08120788385012957
"2025-06-28"	0.08445433817088173
"2025-06-29"	0.08833586431336815
"2025-06-30"	0.08451709746035507
"2025-07-01"	0.079338678755463
"2025-07-02"	0.08779944702594855
"2025-07-03"	0.0877182849405673
"2025-07-04"	0.0829973454513305
"2025-07-05"	0.08261990443742472
"2025-07-06"	0.08567133491693633
"2025-07-07"	0.08252744260620996
"2025-07-08"	0.08505472414294547
"2025-07-09"	0.09060300786993848
"2025-07-10"	0.09740072110057844
"2025-07-11"	0.09606741076844413
"2025-07-12"	0.09545138546569208
"2025-07-13"	0.09886027802785122
"2025-07-14"	0.09931986185034843
"2025-07-15"	0.10159599385389807
"2025-07-16"	0.10481828028717942
"2025-07-17"	0.10612305322777668
"2025-07-18"	0.1061614402491665
"2025-07-19"	0.10946080790461706
"2025-07-20"	0.11523153113747504
"2025-07-21"	0.11499902352389386
"2025-07-22"	0.11249269585916444
"2025-07-23"	0.10216291898246296
"2025-07-24"	0.10405841101578107
"2025-07-25"	0.104928536337576
"2025-07-26"	0.10572458776069735
"2025-07-27"	0.10999070956552835
"2025-07-28"	0.1023860572318634
"2025-07-29"	0.10194989123033908
"2025-07-30"	0.09906844412853226
"2025-07-31"	0.09451104372499729
"2025-08-01"	0.08944805097923092
"2025-08-02"	0.08862934791626496
"2025-08-03"	0.09175560659055976
"2025-08-04"	0.09381423811928769
"2025-08-05"	0.08908253026741272
"2025-08-06"	0.09193887788839876
"2025-08-07"	0.09521249554770744
"2025-08-08"	0.09597280772302728
"2025-08-09"	0.09973941005146655
"2025-08-10"	0.09939700131155194
"2025-08-11"	0.09331802601508746
"2025-08-12"	0.10109261559140557
"2025-08-13"	0.1015863612754684
"2025-08-14"	0.09283354229773685
"2025-08-15"	0.09371181330576833
"2025-08-16"	0.09506439036734984
"2025-08-17"	0.0951995226612908
"2025-08-18"	0.09220816269437737
"2025-08-19"	0.08901067268980095
"2025-08-20"	0.09303469054672506
"2025-08-21"	0.09037663651862339
"2025-08-22"	0.09680107508475544
"2025-08-23"	0.09542734488067942
"2025-08-24"	0.09396603721418482
"2025-08-25"	0.08626151901113324
"2025-08-26"	0.09007905163187299
"2025-08-27"	0.09075831361675649
"2025-08-28"	0.09305281611252551
"2025-08-29"	0.08790058819999746
"2025-08-30"	0.08912757706906295
"2025-08-31"	0.08971674399334391
"2025-09-01"	0.08606860105933384
"2025-09-02"	0.08900051835296251
"2025-09-03"	0.08972435055107103
"2025-09-04"	0.08731878769722534
"2025-09-05"	0.08878953469418757
"2025-09-06"	0.08749664019093327
"2025-09-07"	0.0884495988469161
"2025-09-08"	0.09149433863074989
"2025-09-09"	0.09919126792665321
"2025-09-10"	0.09784086736192284
"2025-09-11"	0.10018445972809598
"2025-09-12"	0.10086734591639766
"2025-09-13"	0.10085286505584938
"2025-09-14"	0.09729500988596737
"2025-09-15"	0.09308296246673943
"2025-09-16"	0.09513010297191368
"2025-09-17"	0.0976196502895543
"2025-09-18"	0.09862744717883976
"2025-09-19"	0.0934158557263485
"2025-09-20"	0.09432097014022978
"2025-09-21"	0.09307740885892349
"2025-09-22"	0.0848246039433244
"2025-09-23"	0.08411698502725902
"2025-09-24"	0.08378339199794001
"2025-09-25"	0.08029028127076826
"2025-09-26"	0.08234379726483725
"2025-09-27"	0.0811965764248898
"2025-09-28"	0.08276725597828322
"2025-09-29"	0.08231205575854304
"2025-09-30"	0.08035610055821929
"2025-10-01"	0.08448903264978046
"2025-10-02"	0.08833762474838722
"2025-10-03"	0.0862092041954326
"2025-10-04"	0.08388010575557243
"2025-10-05"	0.08293126165577579
"2025-10-06"	0.08611908779041937
"2025-10-07"	0.08256417437037324
"2025-10-08"	0.08329869475307365
"2025-10-09"	0.08174183347953583
"2025-10-10"	0.05796576451359227
"2025-10-11"	0.06300704417766645
"2025-10-12"	0.06922185892315064
"2025-10-13"	0.07350380554394025
"2025-10-14"	0.06967437003076539
"2025-10-15"	0.06593083707919664
"2025-10-16"	0.06360942045208237
"2025-10-17"	0.06258132052696709
"2025-10-18"	0.06245790225277964
"2025-10-19"	0.06462659739083293
"2025-10-20"	0.06593182017722886
"2025-10-21"	0.06425981436557907
"2025-10-22"	0.06075522213513985
"2025-10-23"	0.06323590834444619
"2025-10-24"	0.0649592943022327
"2025-10-25"	0.06497008568195191
"2025-10-26"	0.06688138561105789
"2025-10-27"	0.06481526236937914
"2025-10-28"	0.06278286652894122
"2025-10-29"	0.0646578656221385
"2025-10-30"	0.060330442911477974
"2025-10-31"	0.0613102901104242
"2025-11-01"	0.06396614320900669
"2025-11-02"	0.06362196956987973
"2025-11-03"	0.056134226546541474
"2025-11-04"	0.05474477212328997
"2025-11-05"	0.05673591233568511
"2025-11-06"	0.05597708651648436
"2025-11-07"	0.0718635162548546
"2025-11-08"	0.06611951522545143
"2025-11-09"	0.06627488198297765
"2025-11-10"	0.06983807252494527
"2025-11-11"	0.06431868122575961
"2025-11-12"	0.06346521325737653
"2025-11-13"	0.06030480174819799
"2025-11-14"	0.057371957345993575
"2025-11-15"	0.05703419965081362
"2025-11-16"	0.055571456972034285
"2025-11-17"	0.05491917766753134
"2025-11-18"	0.05649203032470479
"2025-11-19"	0.054201481355381234
"2025-11-20"	0.05438705986716537
"2025-11-21"	0.048385029200722615
"2025-11-22"	0.04905288103432571
"2025-11-23"	0.04994356989576461
"2025-11-24"	0.05159470545379305
"2025-11-25"	0.05199091385730945
"2025-11-27"	0.0521020625823591
"2025-11-28"	0.05110145295671157
"2025-11-29"	0.050283118187305374
"2025-11-30"	0.050074387989961736
"2025-12-01"	0.046294967535522244
"2025-12-02"	0.04952420745120134
"2025-12-03"	0.05017344459496519
"2025-12-04"	0.0480141790822271
"2025-12-05"	0.045501813753573477
"2025-12-06"	0.046611432607765436
"2025-12-07"	0.04523289898024897
"2025-12-08"	0.04599323418371314
"2025-12-09"	0.04730761780156884
"2025-12-10"	0.046164572398073415
"2025-12-11"	0.04442574868069978
"2025-12-12"	0.04106773339052727
"2025-12-13"	0.041923199806203536
"2025-12-14"	0.04007910819345933
"2025-12-15"	0.03791551843387292
"2025-12-16"	0.03881656889886946
"2025-12-17"	0.03751743473085498
"2025-12-18"	0.03589810946261688
"2025-12-19"	0.0377379229879421
"2025-12-20"	0.03789146695766982
"2025-12-21"	0.03651903898140327
"2025-12-22"	0.03767730109262033
"2025-12-23"	0.03646928898401312
"2025-12-24"	0.03665790100954077
"2025-12-25"	0.03572584493952391
"2025-12-26"	0.03627567346330966
"2025-12-27"	0.03760181875118493
"2025-12-28"	0.03775855353878649
"2025-12-29"	0.035399097404110465
"2025-12-30"	0.034957822202900724
"2025-12-31"	0.03296444472205707
"2026-01-01"	0.035954121380310136
"2026-01-02"	0.03739774994474616
"2026-01-03"	0.03842584180689273
"2026-01-04"	0.040640659529665904
"2026-01-05"	0.041914150239051304
"2026-01-06"	0.04232276454306214
"2026-01-07"	0.04018723901977854
"2026-01-08"	0.04042451403352129
"2026-01-09"	0.04271642151156269
"2026-01-10"	0.04152362428978009
"2026-01-11"	0.04153884390426897
"2026-01-12"	0.040632916913013316
"2026-01-13"	0.04402895613855145
"2026-01-14"	0.04213379080807651
"2026-01-15"	0.04084700674889011
"2026-01-16"	0.041676950386553044
"2026-01-17"	0.0427224519416275
"2026-01-18"	0.0426051579992955
"2026-01-19"	0.03814228401799242
"2026-01-20"	0.036269810250917085
"2026-01-21"	0.03727669653434015
"2026-01-22"	0.036392267600051695
"2026-01-23"	0.03669800572551417
"2026-01-24"	0.03648556591523395
"2026-01-25"	0.034728085457313866
"2026-01-26"	0.036232901714914646
"2026-01-27"	0.036653421813672406
"2026-01-28"	0.03653895638242304
"2026-01-29"	0.03407893646104101
"2026-01-30"	0.033016000710874994
"2026-01-31"	0.02963425994671164
"2026-02-01"	0.029882265408672243
"2026-02-02"	0.03057515115368525
"2026-02-03"	0.0296600695835829
"2026-02-04"	0.028837756359376222
"2026-02-05"	0.02487126793428662
"2026-02-06"	0.028830782788080937
