id	output
"2025-06-16"	0.5964635758448136
"2025-06-17"	0.5557350945736177
"2025-06-18"	0.5669828565804604
"2025-06-19"	0.566684889938231
"2025-06-20"	0.5382821541433834
"2025-06-21"	0.5105488190057279
"2025-06-22"	0.48510578750970107
"2025-06-23"	0.5492909025002608
"2025-06-24"	0.5573764983936071
"2025-06-25"	0.5394107102308743
"2025-06-26"	0.529369347257585
"2025-06-27"	0.5382227255866232
"2025-06-28"	0.5545998834714283
"2025-06-29"	0.6141724520632778
"2025-06-30"	0.5676764202539935
"2025-07-01"	0.5282433732041124
"2025-07-02"	0.5704028022838196
"2025-07-03"	0.5762355567554454
"2025-07-04"	0.5339129980691092
"2025-07-05"	0.5336975705636184
"2025-07-06"	0.5489653166307145
"2025-07-07"	0.5397481455469589
"2025-07-08"	0.5497901722185489
"2025-07-09"	0.5912746951447955
"2025-07-10"	0.6577713618669058
"2025-07-11"	0.6540125509311592
"2025-07-12"	0.6460733914417632
"2025-07-13"	0.6515853912919611
"2025-07-14"	0.6598601205030032
"2025-07-15"	0.681709109328519
"2025-07-16"	0.7132993736066352
"2025-07-17"	0.7222655823640072
"2025-07-18"	0.742988326259629
"2025-07-19"	0.7557285644178662
"2025-07-20"	0.7863654386165504
"2025-07-21"	0.798707700743992
"2025-07-22"	0.7937529021019224
"2025-07-23"	0.6898989862942879
"2025-07-24"	0.7028712933074209
"2025-07-25"	0.7205119675760244
"2025-07-26"	0.7256868813247344
"2025-07-27"	0.7451529147981615
"2025-07-28"	0.7503774430320617
"2025-07-29"	0.7308432976092322
"2025-07-30"	0.6951842314962482
"2025-07-31"	0.6725900818330216
"2025-08-01"	0.6374581255888571
"2025-08-02"	0.6341818473743183
"2025-08-03"	0.6559597911040279
"2025-08-04"	0.7107353433232881
"2025-08-05"	0.6562656326666318
"2025-08-06"	0.6701469621491756
"2025-08-07"	0.7159214040354861
"2025-08-08"	0.7610096977434375
"2025-08-09"	0.8064002136346611
"2025-08-10"	0.7814696654196404
"2025-08-11"	0.7488853254934378
"2025-08-12"	0.7876501782719685
"2025-08-13"	0.8800596849241812
"2025-08-14"	0.7525582669214005
"2025-08-15"	0.7339057610040617
"2025-08-16"	0.7419839440345561
"2025-08-17"	0.7694790087039641
"2025-08-18"	0.7290988108228842
"2025-08-19"	0.694593312071722
"2025-08-20"	0.7288396323325553
"2025-08-21"	0.723751641304598
"2025-08-22"	0.788855037191198
"2025-08-23"	0.8122122576772947
"2025-08-24"	0.7754196851037517
"2025-08-25"	0.6894775286325653
"2025-08-26"	0.7098953639929504
"2025-08-27"	0.7020552971951617
"2025-08-28"	0.7387924563989311
"2025-08-29"	0.6954470358787391
"2025-08-30"	0.7074095774498237
"2025-08-31"	0.6998016518200962
"2025-09-01"	0.6631751167468724
"2025-09-02"	0.710145059724484
"2025-09-03"	0.7222062127053918
"2025-09-04"	0.6966401921301002
"2025-09-05"	0.7233625091492166
"2025-09-06"	0.7154088936800089
"2025-09-07"	0.7215169100835374
"2025-09-08"	0.7537267937449689
"2025-09-09"	0.7618282233423135
"2025-09-10"	0.7719316011951949
"2025-09-11"	0.7884895546039405
"2025-09-12"	0.8039109171326914
"2025-09-13"	0.8232794548789638
"2025-09-14"	0.7952121280080251
"2025-09-15"	0.7426760582963821
"2025-09-16"	0.7868616579962395
"2025-09-17"	0.8165983624659866
"2025-09-18"	0.8340684584198542
"2025-09-19"	0.797339892539869
"2025-09-20"	0.8141773540639532
"2025-09-21"	0.7846460844517674
"2025-09-22"	0.7008880569056833
"2025-09-23"	0.6880043846593918
"2025-09-24"	0.6812983567222954
"2025-09-25"	0.6424997163908094
"2025-09-26"	0.6697640867480616
"2025-09-27"	0.6766831959406154
"2025-09-28"	0.6842588586400495
"2025-09-29"	0.6775566819566722
"2025-09-30"	0.6695764218726218
"2025-10-01"	0.70166780637644
"2025-10-02"	0.7494206204252203
"2025-10-03"	0.7471099036781892
"2025-10-04"	0.7260189367744045
"2025-10-05"	0.71973814182079
"2025-10-06"	0.7617392253533034
"2025-10-07"	0.7172864886764386
"2025-10-08"	0.7337924917223543
"2025-10-09"	0.7081832359209312
"2025-10-10"	0.47355233004256053
"2025-10-11"	0.457707198134686
"2025-10-12"	0.4888368190859273
"2025-10-13"	0.5081400076113
"2025-10-14"	0.48303752936079086
"2025-10-15"	0.4535676305862164
"2025-10-16"	0.4244887127727868
"2025-10-17"	0.4225172093704677
"2025-10-18"	0.4283147098722128
"2025-10-19"	0.4430316002562833
"2025-10-20"	0.4498476146224793
"2025-10-21"	0.440716330322246
"2025-10-22"	0.41204324189004154
"2025-10-23"	0.43267289174938084
"2025-10-24"	0.44821628753424886
"2025-10-25"	0.44906166385603397
"2025-10-26"	0.46698720058502746
"2025-10-27"	0.45117095454879397
"2025-10-28"	0.43704176002902373
"2025-10-29"	0.4488712856949178
"2025-10-30"	0.3949053912180314
"2025-10-31"	0.3984449239611664
"2025-11-01"	0.41511494576038405
"2025-11-02"	0.41087117898942344
"2025-11-03"	0.3508406886525123
"2025-11-04"	0.34522077113089633
"2025-11-05"	0.3740763635193515
"2025-11-06"	0.36227532721584194
"2025-11-07"	0.4313413559832009
"2025-11-08"	0.4227673707621645
"2025-11-09"	0.4303082019842152
"2025-11-10"	0.4516487883495255
"2025-11-11"	0.41186547386118993
"2025-11-12"	0.40222127266493096
"2025-11-13"	0.38746431691380434
"2025-11-14"	0.3842217058149957
"2025-11-15"	0.3910460427741202
"2025-11-16"	0.3761372513364916
"2025-11-17"	0.3625731809217908
"2025-11-18"	0.38184597985502083
"2025-11-19"	0.37208617930730703
"2025-11-20"	0.3706530535624665
"2025-11-21"	0.2983887652113803
"2025-11-22"	0.304159149004739
"2025-11-23"	0.30612805976342916
"2025-11-24"	0.32023861940372916
"2025-11-27"	0.33472278595480254
"2025-11-28"	0.3335920845176956
"2025-11-29"	0.32675905620840784
"2025-11-30"	0.32347159129127473
"2025-12-01"	0.28820305908978866
"2025-12-02"	0.3182158340354113
"2025-12-03"	0.32966013837609703
"2025-12-04"	0.3215869739405807
"2025-12-05"	0.3015729850441131
"2025-12-06"	0.31303846746852065
"2025-12-07"	0.30374071071036496
"2025-12-08"	0.31929460213128874
"2025-12-09"	0.33882069637614304
"2025-12-10"	0.32802122776524695
"2025-12-11"	0.3142021395399621
"2025-12-12"	0.30761436604189024
"2025-12-13"	0.3156766058119905
"2025-12-14"	0.30053796241225367
"2025-12-15"	0.2900503215817197
"2025-12-16"	0.29323482714710447
"2025-12-17"	0.2734351978915514
"2025-12-18"	0.2633969942470972
"2025-12-19"	0.28173497740972003
"2025-12-20"	0.2796152843003664
"2025-12-21"	0.2720728062108662
"2025-12-22"	0.2719305082566699
"2025-12-23"	0.26958020305634656
"2025-12-24"	0.2655184257954226
"2025-12-25"	0.2569508263951649
"2025-12-26"	0.26641958496666107
"2025-12-27"	0.2755654325147937
"2025-12-28"	0.2731579619376775
"2025-12-29"	0.2704276045631407
"2025-12-30"	0.27040057693076885
"2025-12-31"	0.2684865110454603
"2026-01-01"	0.29583148006275173
"2026-01-02"	0.3051578203246015
