id	output
"2025-07-27"	0.042573816398580544
"2025-07-28"	0.04428411084077424
"2025-07-29"	0.04120328542303203
"2025-07-30"	0.041155822798397135
"2025-07-31"	0.04060083587565312
"2025-08-01"	0.03865400856308284
"2025-08-02"	0.03782617120959028
"2025-08-03"	0.037112457158448485
"2025-08-04"	0.03825850104959336
"2025-08-05"	0.0399648486884136
"2025-08-06"	0.03862240707742237
"2025-08-07"	0.03942859596730498
"2025-08-08"	0.04081934553481621
"2025-08-09"	0.0422476947848886
"2025-08-10"	0.043379708186933506
"2025-08-11"	0.04303246983778093
"2025-08-12"	0.04095624967287468
"2025-08-13"	0.04310438778754249
"2025-08-14"	0.04446240651001289
"2025-08-15"	0.04023710276979411
"2025-08-16"	0.04002642770111579
"2025-08-17"	0.041724967937725524
"2025-08-18"	0.041358055845851685
"2025-08-19"	0.039963673557806265
"2025-08-20"	0.03872758354403625
"2025-08-21"	0.04025513694025224
"2025-08-22"	0.039519638495157355
"2025-08-23"	0.042472843888210626
"2025-08-24"	0.04168990480446932
"2025-08-25"	0.04072830931661856
"2025-08-26"	0.03828625975083752
"2025-08-27"	0.03967011428969711
"2025-08-28"	0.0393620952244714
"2025-08-29"	0.040988679800963795
"2025-08-30"	0.039059867606234845
"2025-08-31"	0.039441641901616004
"2025-09-01"	0.03994884805391859
"2025-09-02"	0.03879353504369709
"2025-09-03"	0.039310066893613854
"2025-09-04"	0.03972776506137793
"2025-09-05"	0.03865354002066164
"2025-09-06"	0.03952840590540752
"2025-09-07"	0.03903554594280109
"2025-09-08"	0.04004257923047007
"2025-09-09"	0.04158611749895112
"2025-09-10"	0.04222095026711757
"2025-09-11"	0.042140324575577925
"2025-09-12"	0.042331040521666634
"2025-09-13"	0.04348151217319834
"2025-09-14"	0.044093947423643386
"2025-09-15"	0.04225874535375279
"2025-09-16"	0.040777916347878494
"2025-09-17"	0.04176405313620786
"2025-09-18"	0.04294259189025844
"2025-09-19"	0.04369030039884552
"2025-09-20"	0.041882886934232415
"2025-09-21"	0.04241845870783713
"2025-09-22"	0.041968906044054545
"2025-09-23"	0.03928091444181608
"2025-09-24"	0.039532618808801656
"2025-09-25"	0.03981481008403982
"2025-09-26"	0.038053398214282566
"2025-09-27"	0.03962697772088962
"2025-09-28"	0.03892829262479949
"2025-09-29"	0.03999670826811466
"2025-09-30"	0.040000925564469936
"2025-10-01"	0.04029895120680604
"2025-10-02"	0.04453858522233452
"2025-10-03"	0.045672789489367586
"2025-10-04"	0.04542736796726702
"2025-10-05"	0.04428934880509722
"2025-10-06"	0.04368650565481284
"2025-10-07"	0.04429089452297563
"2025-10-08"	0.04173897663287929
"2025-10-09"	0.042512581799136216
"2025-10-10"	0.0413723852439278
"2025-10-11"	0.031064401777065823
"2025-10-12"	0.031758968333203706
"2025-10-13"	0.035058134096708646
"2025-10-14"	0.036699556138322244
"2025-10-15"	0.03574968244030049
"2025-10-16"	0.034358814832370195
"2025-10-17"	0.03329342162126929
"2025-10-18"	0.032824598427050336
