id	output
"2025-07-28"	0.23979797653766677
"2025-07-29"	0.2262965119268389
"2025-07-30"	0.2212068324127769
"2025-07-31"	0.21652255851706956
"2025-08-01"	0.20509350068953314
"2025-08-02"	0.1972132493590015
"2025-08-03"	0.19371017190384848
"2025-08-04"	0.20202470527608182
"2025-08-05"	0.21161925521942992
"2025-08-06"	0.21295419944043426
"2025-08-07"	0.22397949837412082
"2025-08-08"	0.2363036285692315
"2025-08-09"	0.24397112743589733
"2025-08-10"	0.24781211311599793
"2025-08-11"	0.2407815971310554
"2025-08-12"	0.2366903111970297
"2025-08-13"	0.24752454584802838
"2025-08-14"	0.25653478481904457
"2025-08-15"	0.2382011879139852
"2025-08-16"	0.23286120956488085
"2025-08-17"	0.23651359304228145
"2025-08-18"	0.24700402629907367
"2025-08-19"	0.25784952557780905
"2025-08-20"	0.23280681719357388
"2025-08-21"	0.24347049019966882
"2025-08-22"	0.23566646407625036
"2025-08-23"	0.25345814202903544
"2025-08-24"	0.24886808041687464
"2025-08-25"	0.2526247900724888
"2025-08-26"	0.23283025207624036
"2025-08-27"	0.24433346831035582
"2025-08-28"	0.24024008284199813
"2025-08-29"	0.24792246451535555
"2025-08-30"	0.24067210306821915
"2025-08-31"	0.25638046886028604
"2025-09-01"	0.2776445647672403
"2025-09-02"	0.2712510594436514
"2025-09-03"	0.28964067834059265
"2025-09-04"	0.2824160286852102
"2025-09-05"	0.2801174208262871
"2025-09-06"	0.2782739600710943
"2025-09-07"	0.2732747256228676
"2025-09-08"	0.27773848049135585
"2025-09-09"	0.2734642865640063
"2025-09-10"	0.26915864060541383
"2025-09-11"	0.2703795695161996
"2025-09-12"	0.27197692337643453
"2025-09-13"	0.272354363942366
"2025-09-14"	0.28374559215478967
"2025-09-15"	0.2712699148619938
"2025-09-16"	0.2568022468576615
"2025-09-17"	0.2567263953067687
"2025-09-18"	0.2617524424246541
"2025-09-19"	0.2606148140516886
"2025-09-20"	0.2495491890974367
"2025-09-21"	0.24962425242929814
"2025-09-22"	0.24545092649279326
"2025-09-23"	0.22719749548026502
"2025-09-24"	0.22505696282076496
"2025-09-25"	0.22453822090160308
"2025-09-26"	0.21590402890973995
"2025-09-27"	0.22058075090977564
"2025-09-28"	0.22260708154405276
"2025-09-29"	0.2281573356370533
"2025-09-30"	0.22653225753200776
"2025-10-01"	0.2243109336549621
"2025-10-02"	0.23853740377309401
"2025-10-03"	0.23978902574270058
"2025-10-04"	0.24019819526262787
"2025-10-05"	0.2359016544160693
"2025-10-06"	0.23749280075817714
"2025-10-07"	0.24948544375855508
"2025-10-08"	0.2372250922031491
"2025-10-09"	0.24113081681056645
"2025-10-10"	0.2358089272455376
"2025-10-11"	0.1855146099620643
"2025-10-12"	0.18532552906725838
"2025-10-13"	0.19963755391392893
"2025-10-14"	0.2097824817959857
"2025-10-15"	0.19992164339953544
"2025-10-16"	0.19588573131846898
"2025-10-17"	0.18950134724425938
